id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
416,0.16823095,0.0010062377,-378.90683,921.87646,242.18788,1.0,1.0,1.0,1.0,0.25754368,0.20870063,0.22822225,0.26061368,0.16144407,0.128838,0.1985719,0.06808397,0.09270362,0.064683035,0.0917049,0.028305182,0.28975517,0.4627198,0.27408662,0.26061368,0.19855349,0.13505854,0.20741433,0.15276667,0.5268546,-0.30787235,-0.35787523,0.9660848,0.3240258,-0.5173521,-0.41831544,0.38313243,0.08310039,-0.8166057,-0.75384074,0.0019534777,0.5780349,0.037922002,-0.2783454,0.9660848,0.4138812,-0.49687406,-0.39939448,0.73411614
417,0.16823095,0.0010062377,-375.00058,914.0639,242.18788,1.0,1.0,1.0,1.0,0.25754368,0.20870063,0.22822225,0.26061368,0.16144407,0.128838,0.1985719,0.06808397,0.09270362,0.064683035,0.0917049,0.028305182,0.28975517,0.4627198,0.27408662,0.26061368,0.19855349,0.13505854,0.20741433,0.15276667,0.5268546,-0.30787235,-0.35787523,0.9660848,0.3240258,-0.5173521,-0.41831544,0.38313243,0.08310039,-0.8166057,-0.75384074,0.0019534777,0.5780349,0.037922002,-0.2783454,0.9660848,0.4138812,-0.49687406,-0.39939448,0.73411614
418,0.16803643,-2.6717185E-4,-375.00058,914.0639,238.28162,1.0,1.0,1.0,1.0,0.26534635,0.20678297,0.22950216,0.28059012,0.16941328,0.12758796,0.19822867,0.070749745,0.09369744,0.06574189,0.089876324,0.027818386,0.2700938,0.4670871,0.25167367,0.28059012,0.20144913,0.13280009,0.23071916,0.16600569,0.5392507,-0.32024857,-0.35787523,0.97912925,0.34438503,-0.52995366,-0.42149553,0.3807817,0.087165326,-0.8179211,-0.7650167,-0.024611214,0.5469522,0.03363455,-0.3178242,0.97912925,0.41960296,-0.51256496,-0.35557836,0.7511798
419,0.16803643,-2.6717185E-4,-378.90683,914.0639,238.28162,1.0,1.0,1.0,1.0,0.26534635,0.20678297,0.22950216,0.28059012,0.16941328,0.12758796,0.19822867,0.070749745,0.09369744,0.06574189,0.089876324,0.027818386,0.2700938,0.4670871,0.25167367,0.28059012,0.20144913,0.13280009,0.23071916,0.16600569,0.5392507,-0.32024857,-0.35787523,0.97912925,0.34438503,-0.52995366,-0.42149553,0.3807817,0.087165326,-0.8179211,-0.7650167,-0.024611214,0.5469522,0.03363455,-0.3178242,0.97912925,0.41960296,-0.51256496,-0.35557836,0.7511798
420,0.1685658,-7.0827804E-4,-382.8131,917.9702,238.28162,1.0,1.0,1.0,1.0,0.27422008,0.2076303,0.22897331,0.30017924,0.17617571,0.12482611,0.19643901,0.07262447,0.0919319,0.06631402,0.08707063,0.02681034,0.25762585,0.47155616,0.2373282,0.30017924,0.20004645,0.1296734,0.25018886,0.1755046,0.55967736,-0.3230645,-0.35787523,0.9977914,0.36752412,-0.5440498,-0.42443237,0.3814937,0.08504434,-0.8187499,-0.7777884,-0.05128692,0.5325675,0.033178177,-0.34231073,0.9977914,0.42270896,-0.5275043,-0.31939214,0.7646992
421,0.1685658,-7.0827804E-4,-382.8131,914.0639,238.28162,1.0,1.0,1.0,1.0,0.27422008,0.2076303,0.22897331,0.30017924,0.17617571,0.12482611,0.19643901,0.07262447,0.0919319,0.06631402,0.08707063,0.02681034,0.25762585,0.47155616,0.2373282,0.30017924,0.20004645,0.1296734,0.25018886,0.1755046,0.55967736,-0.3230645,-0.35787523,0.9977914,0.36752412,-0.5440498,-0.42443237,0.3814937,0.08504434,-0.8187499,-0.7777884,-0.05128692,0.5325675,0.033178177,-0.34231073,0.9977914,0.42270896,-0.5275043,-0.31939214,0.7646992
422,0.1685658,-7.0827804E-4,-378.90683,914.0639,242.18788,1.0,1.0,1.0,1.0,0.27422008,0.2076303,0.22897331,0.30017924,0.17617571,0.12482611,0.19643901,0.07262447,0.0919319,0.06631402,0.08707063,0.02681034,0.25762585,0.47155616,0.2373282,0.30017924,0.20004645,0.1296734,0.25018886,0.1755046,0.55967736,-0.3230645,-0.35787523,0.9977914,0.36752412,-0.5440498,-0.42443237,0.3814937,0.08504434,-0.8187499,-0.7777884,-0.05128692,0.5325675,0.033178177,-0.34231073,0.9977914,0.42270896,-0.5275043,-0.31939214,0.7646992
423,0.17045012,-0.004312706,-378.90683,914.0639,242.18788,1.0,1.0,1.0,1.0,0.28009984,0.21294864,0.22092816,0.3115821,0.18418817,0.122690335,0.19516523,0.073951006,0.088436216,0.06674858,0.08408965,0.026021717,0.24946305,0.471855,0.23621395,0.3115821,0.19781272,0.12575741,0.26360297,0.18305908,0.5735896,-0.31391785,-0.3741914,1.0054226,0.39153856,-0.55338234,-0.42804006,0.38079426,0.072906956,-0.81775063,-0.7936999,-0.072813876,0.523283,0.031615887,-0.34513694,1.0054226,0.422531,-0.5426591,-0.29749218,0.7744415
424,0.17045012,-0.004312706,-378.90683,917.9702,242.18788,1.0,1.0,1.0,1.0,0.28009984,0.21294864,0.22092816,0.3115821,0.18418817,0.122690335,0.19516523,0.073951006,0.088436216,0.06674858,0.08408965,0.026021717,0.24946305,0.471855,0.23621395,0.3115821,0.19781272,0.12575741,0.26360297,0.18305908,0.5735896,-0.31391785,-0.3741914,1.0054226,0.39153856,-0.55338234,-0.42804006,0.38079426,0.072906956,-0.81775063,-0.7936999,-0.072813876,0.523283,0.031615887,-0.34513694,1.0054226,0.422531,-0.5426591,-0.29749218,0.7744415
425,0.1803275,-0.01196305,-378.90683,914.0639,238.28162,1.0,1.0,1.0,1.0,0.28690776,0.20938365,0.20651145,0.30991584,0.19218582,0.12470401,0.19492151,0.07581016,0.08365905,0.06860074,0.08093392,0.026313353,0.24097262,0.47383466,0.24730554,0.30991584,0.19627473,0.12347695,0.27032757,0.1920234,0.5868343,-0.3306219,-0.40653047,0.9857426,0.41281334,-0.5556842,-0.43161485,0.3742262,0.05160496,-0.81523585,-0.81334406,-0.08532496,0.5110597,0.024062177,-0.32824078,0.9857426,0.4219564,-0.5599787,-0.2895843,0.77785295
426,0.1803275,-0.01196305,-378.90683,914.0639,238.28162,1.0,1.0,1.0,1.0,0.28690776,0.20938365,0.20651145,0.30991584,0.19218582,0.12470401,0.19492151,0.07581016,0.08365905,0.06860074,0.08093392,0.026313353,0.24097262,0.47383466,0.24730554,0.30991584,0.19627473,0.12347695,0.27032757,0.1920234,0.5868343,-0.3306219,-0.40653047,0.9857426,0.41281334,-0.5556842,-0.43161485,0.3742262,0.05160496,-0.81523585,-0.81334406,-0.08532496,0.5110597,0.024062177,-0.32824078,0.9857426,0.4219564,-0.5599787,-0.2895843,0.77785295
427,0.1803275,-0.01196305,-375.00058,914.0639,238.28162,1.0,1.0,1.0,1.0,0.28690776,0.20938365,0.20651145,0.30991584,0.19218582,0.12470401,0.19492151,0.07581016,0.08365905,0.06860074,0.08093392,0.026313353,0.24097262,0.47383466,0.24730554,0.30991584,0.19627473,0.12347695,0.27032757,0.1920234,0.5868343,-0.3306219,-0.40653047,0.9857426,0.41281334,-0.5556842,-0.43161485,0.3742262,0.05160496,-0.81523585,-0.81334406,-0.08532496,0.5110597,0.024062177,-0.32824078,0.9857426,0.4219564,-0.5599787,-0.2895843,0.77785295
428,0.1803275,-0.01196305,-375.00058,917.9702,238.28162,1.0,1.0,1.0,1.0,0.28690776,0.20938365,0.20651145,0.30991584,0.19218582,0.12470401,0.19492151,0.07581016,0.08365905,0.06860074,0.08093392,0.026313353,0.24097262,0.47383466,0.24730554,0.30991584,0.19627473,0.12347695,0.27032757,0.1920234,0.5868343,-0.3306219,-0.40653047,0.9857426,0.41281334,-0.5556842,-0.43161485,0.3742262,0.05160496,-0.81523585,-0.81334406,-0.08532496,0.5110597,0.024062177,-0.32824078,0.9857426,0.4219564,-0.5599787,-0.2895843,0.77785295
429,0.19181861,-0.02523694,-371.09433,914.0639,238.28162,1.0,1.0,1.0,1.0,0.28468233,0.18505692,0.19359049,0.30037078,0.20066229,0.13379276,0.19354936,0.07922056,0.0795895,0.07372439,0.07710354,0.028078256,0.23639749,0.48172912,0.26476088,0.30037078,0.19866838,0.12569681,0.2709957,0.20163739,0.58035344,-0.41336322,-0.43624076,0.9409581,0.42845866,-0.55423594,-0.436333,0.36213836,0.026848665,-0.81305736,-0.83605045,-0.08832945,0.49963576,0.0021343087,-0.30027094,0.9409581,0.42412165,-0.58134437,-0.29016232,0.7678715
430,0.19181861,-0.02523694,-371.09433,917.9702,238.28162,1.0,1.0,1.0,1.0,0.28468233,0.18505692,0.19359049,0.30037078,0.20066229,0.13379276,0.19354936,0.07922056,0.0795895,0.07372439,0.07710354,0.028078256,0.23639749,0.48172912,0.26476088,0.30037078,0.19866838,0.12569681,0.2709957,0.20163739,0.58035344,-0.41336322,-0.43624076,0.9409581,0.42845866,-0.55423594,-0.436333,0.36213836,0.026848665,-0.81305736,-0.83605045,-0.08832945,0.49963576,0.0021343087,-0.30027094,0.9409581,0.42412165,-0.58134437,-0.29016232,0.7678715
431,0.2104669,-0.038914967,-371.09433,914.0639,238.28162,1.0,1.0,1.0,1.0,0.28502873,0.15444341,0.17867057,0.29030576,0.20507406,0.14835778,0.1908981,0.085711144,0.07594492,0.082029104,0.07371312,0.0315838,0.23368202,0.48428828,0.2843982,0.29030576,0.20027027,0.13088144,0.27232,0.20991307,0.58035344,-0.5377306,-0.47534195,0.8787971,0.43737552,-0.5551896,-0.44659334,0.34897876,0.0059635257,-0.81253195,-0.8598502,-0.084594145,0.49409008,-0.041395996,-0.27346814,0.8787971,0.42708126,-0.6096219,-0.29231542,0.73798096
432,0.21958472,-0.047185645,-375.00058,914.0639,238.28162,1.0,1.0,1.0,1.0,0.28478843,0.14340869,0.165841,0.3025716,0.20620817,0.1628607,0.18502414,0.093887575,0.07350025,0.09179593,0.07105745,0.035651293,0.23416153,0.4677472,0.30211094,0.3025716,0.20134161,0.13418746,0.2759665,0.21184696,0.58035344,-0.61745214,-0.5151352,0.8484044,0.44013697,-0.5622113,-0.46759874,0.3401844,-0.007880106,-0.8112042,-0.8832175,-0.08034844,0.49534664,-0.1040164,-0.25466067,0.8484044,0.42976463,-0.6463157,-0.2939708,0.6935985
433,0.21958472,-0.047185645,-378.90683,925.7827,234.37537,1.0,1.0,1.0,1.0,0.28478843,0.14340869,0.165841,0.3025716,0.20620817,0.1628607,0.18502414,0.093887575,0.07350025,0.09179593,0.07105745,0.035651293,0.23416153,0.4677472,0.30211094,0.3025716,0.20134161,0.13418746,0.2759665,0.21184696,0.58035344,-0.61745214,-0.5151352,0.8484044,0.44013697,-0.5622113,-0.46759874,0.3401844,-0.007880106,-0.8112042,-0.8832175,-0.08034844,0.49534664,-0.1040164,-0.25466067,0.8484044,0.42976463,-0.6463157,-0.2939708,0.6935985
434,0.21958472,-0.047185645,-371.09433,921.87646,238.28162,1.0,1.0,1.0,1.0,0.28478843,0.14340869,0.165841,0.3025716,0.20620817,0.1628607,0.18502414,0.093887575,0.07350025,0.09179593,0.07105745,0.035651293,0.23416153,0.4677472,0.30211094,0.3025716,0.20134161,0.13418746,0.2759665,0.21184696,0.58035344,-0.61745214,-0.5151352,0.8484044,0.44013697,-0.5622113,-0.46759874,0.3401844,-0.007880106,-0.8112042,-0.8832175,-0.08034844,0.49534664,-0.1040164,-0.25466067,0.8484044,0.42976463,-0.6463157,-0.2939708,0.6935985
435,0.21958472,-0.047185645,-371.09433,917.9702,242.18788,1.0,1.0,1.0,1.0,0.28478843,0.14340869,0.165841,0.3025716,0.20620817,0.1628607,0.18502414,0.093887575,0.07350025,0.09179593,0.07105745,0.035651293,0.23416153,0.4677472,0.30211094,0.3025716,0.20134161,0.13418746,0.2759665,0.21184696,0.58035344,-0.61745214,-0.5151352,0.8484044,0.44013697,-0.5622113,-0.46759874,0.3401844,-0.007880106,-0.8112042,-0.8832175,-0.08034844,0.49534664,-0.1040164,-0.25466067,0.8484044,0.42976463,-0.6463157,-0.2939708,0.6935985
436,0.22177798,-0.051481247,-371.09433,914.0639,238.28162,1.0,1.0,1.0,1.0,0.28427285,0.15736498,0.16008916,0.32860607,0.20505966,0.17240794,0.17544682,0.10352948,0.072001494,0.101715155,0.06875654,0.039352335,0.23690473,0.4353441,0.31590334,0.32860607,0.20176128,0.13316782,0.27980414,0.2119754,0.58035344,-0.61518914,-0.5391452,0.84109354,0.43849832,-0.57553995,-0.49936157,0.33948204,-0.01604043,-0.8047115,-0.906193,-0.08061151,0.5011918,-0.17326452,-0.24395289,0.84109354,0.43145588,-0.6876979,-0.2966529,0.65070343
437,0.22177798,-0.051481247,-375.00058,914.0639,238.28162,1.0,1.0,1.0,1.0,0.28427285,0.15736498,0.16008916,0.32860607,0.20505966,0.17240794,0.17544682,0.10352948,0.072001494,0.101715155,0.06875654,0.039352335,0.23690473,0.4353441,0.31590334,0.32860607,0.20176128,0.13316782,0.27980414,0.2119754,0.58035344,-0.61518914,-0.5391452,0.84109354,0.43849832,-0.57553995,-0.49936157,0.33948204,-0.01604043,-0.8047115,-0.906193,-0.08061151,0.5011918,-0.17326452,-0.24395289,0.84109354,0.43145588,-0.6876979,-0.2966529,0.65070343
438,0.2223162,-0.054462798,-382.8131,917.9702,234.37537,1.0,1.0,1.0,1.0,0.28356358,0.1693587,0.15037693,0.35132077,0.20277652,0.17807424,0.16652684,0.11298264,0.07112219,0.112959124,0.067462854,0.04154066,0.23945315,0.4073702,0.32965288,0.35132077,0.20308456,0.13223772,0.28598052,0.22025236,0.58035344,-0.61496556,-0.58093274,0.83929944,0.43472064,-0.593172,-0.53662974,0.3466073,-0.020291893,-0.7908518,-0.9290493,-0.08793104,0.5069235,-0.23378381,-0.24005714,0.83929944,0.43537986,-0.7224177,-0.30177754,0.63651615
439,0.2223162,-0.054462798,-382.8131,914.0639,234.37537,1.0,1.0,1.0,1.0,0.28356358,0.1693587,0.15037693,0.35132077,0.20277652,0.17807424,0.16652684,0.11298264,0.07112219,0.112959124,0.067462854,0.04154066,0.23945315,0.4073702,0.32965288,0.35132077,0.20308456,0.13223772,0.28598052,0.22025236,0.58035344,-0.61496556,-0.58093274,0.83929944,0.43472064,-0.593172,-0.53662974,0.3466073,-0.020291893,-0.7908518,-0.9290493,-0.08793104,0.5069235,-0.23378381,-0.24005714,0.83929944,0.43537986,-0.7224177,-0.30177754,0.63651615
440,0.22163546,-0.056712534,-382.8131,910.15765,234.37537,1.0,1.0,1.0,1.0,0.2831976,0.17742983,0.14911854,0.36367583,0.20002015,0.1782687,0.1584932,0.119431175,0.07081994,0.12398973,0.06567844,0.041380905,0.2421599,0.38905343,0.33760262,0.36367583,0.20380238,0.1312583,0.2891072,0.23827326,0.58035344,-0.614812,-0.59677774,0.8415686,0.4293376,-0.6127635,-0.5702988,0.35797185,-0.02158063,-0.7704529,-0.9528866,-0.102345884,0.51236606,-0.2738294,-0.24190363,0.8415686,0.43747306,-0.74571186,-0.3092505,0.6579294
441,0.22163546,-0.056712534,-375.00058,914.0639,238.28162,1.0,1.0,1.0,1.0,0.2831976,0.17742983,0.14911854,0.36367583,0.20002015,0.1782687,0.1584932,0.119431175,0.07081994,0.12398973,0.06567844,0.041380905,0.2421599,0.38905343,0.33760262,0.36367583,0.20380238,0.1312583,0.2891072,0.23827326,0.58035344,-0.614812,-0.59677774,0.8415686,0.4293376,-0.6127635,-0.5702988,0.35797185,-0.02158063,-0.7704529,-0.9528866,-0.102345884,0.51236606,-0.2738294,-0.24190363,0.8415686,0.43747306,-0.74571186,-0.3092505,0.6579294
442,0.22163546,-0.056712534,-375.00058,917.9702,242.18788,1.0,1.0,1.0,1.0,0.2831976,0.17742983,0.14911854,0.36367583,0.20002015,0.1782687,0.1584932,0.119431175,0.07081994,0.12398973,0.06567844,0.041380905,0.2421599,0.38905343,0.33760262,0.36367583,0.20380238,0.1312583,0.2891072,0.23827326,0.58035344,-0.614812,-0.59677774,0.8415686,0.4293376,-0.6127635,-0.5702988,0.35797185,-0.02158063,-0.7704529,-0.9528866,-0.102345884,0.51236606,-0.2738294,-0.24190363,0.8415686,0.43747306,-0.74571186,-0.3092505,0.6579294
443,0.22163546,-0.056712534,-375.00058,917.9702,238.28162,1.0,1.0,1.0,1.0,0.2831976,0.17742983,0.14911854,0.36367583,0.20002015,0.1782687,0.1584932,0.119431175,0.07081994,0.12398973,0.06567844,0.041380905,0.2421599,0.38905343,0.33760262,0.36367583,0.20380238,0.1312583,0.2891072,0.23827326,0.58035344,-0.614812,-0.59677774,0.8415686,0.4293376,-0.6127635,-0.5702988,0.35797185,-0.02158063,-0.7704529,-0.9528866,-0.102345884,0.51236606,-0.2738294,-0.24190363,0.8415686,0.43747306,-0.74571186,-0.3092505,0.6579294
444,0.22288945,-0.057320673,-378.90683,914.0639,238.28162,1.0,1.0,1.0,1.0,0.28836343,0.1734866,0.15500937,0.36767253,0.19592115,0.17423946,0.15310895,0.1226645,0.07097552,0.13389121,0.063179955,0.039504778,0.24333604,0.38366738,0.3403779,0.36767253,0.20140387,0.13471535,0.28832382,0.26056114,0.58953094,-0.63475657,-0.587407,0.84656614,0.42167208,-0.63287604,-0.5927644,0.3698238,-0.019300653,-0.74727046,-0.97718567,-0.12224543,0.51579714,-0.2900676,-0.24580362,0.84656614,0.43365854,-0.7446054,-0.31788445,0.6970146
445,0.2285325,-0.057136983,-375.00058,914.0639,238.28162,1.0,1.0,1.0,1.0,0.30103427,0.1623553,0.16458717,0.3663693,0.19112267,0.1667903,0.15118298,0.12592068,0.0717313,0.13985598,0.060235444,0.037607208,0.24276638,0.3840757,0.3415653,0.3663693,0.19334538,0.14692272,0.2824291,0.28175265,0.6083411,-0.6614623,-0.563995,0.84656614,0.4110374,-0.6497579,-0.6008881,0.38274413,-0.014566119,-0.7262477,-1.0005388,-0.14208189,0.51491374,-0.28751191,-0.24691717,0.84656614,0.416059,-0.70483977,-0.32948154,0.73251504
446,0.2285325,-0.057136983,-371.09433,917.9702,238.28162,1.0,1.0,1.0,1.0,0.30103427,0.1623553,0.16458717,0.3663693,0.19112267,0.1667903,0.15118298,0.12592068,0.0717313,0.13985598,0.060235444,0.037607208,0.24276638,0.3840757,0.3415653,0.3663693,0.19334538,0.14692272,0.2824291,0.28175265,0.6083411,-0.6614623,-0.563995,0.84656614,0.4110374,-0.6497579,-0.6008881,0.38274413,-0.014566119,-0.7262477,-1.0005388,-0.14208189,0.51491374,-0.28751191,-0.24691717,0.84656614,0.416059,-0.70483977,-0.32948154,0.73251504
447,0.23162128,-0.0566576,-375.00058,914.0639,238.28162,1.0,1.0,1.0,1.0,0.31367296,0.1426172,0.17181443,0.36663213,0.1881574,0.15967247,0.15326858,0.13012348,0.073819645,0.1415805,0.058128506,0.036590822,0.24208933,0.3845909,0.34640238,0.36663213,0.18226065,0.17153893,0.2703861,0.29624042,0.618637,-0.706244,-0.54609203,0.84656614,0.39668122,-0.65718585,-0.59569854,0.3966913,-0.009668124,-0.7094124,-1.0167625,-0.15429224,0.5061356,-0.27541685,-0.24157082,0.84656614,0.38285282,-0.62605315,-0.34916732,0.7539799
